Knee-Left;0.319158884102;-0.413111227857;2.51328756547
Ankle-Right;0.181078579868;-0.729546457522;2.44031888243
Ankle-Left;0.444039794357;-0.727879191817;2.5142787233
Foot-Right;0.12128825426;-0.777979864101;2.43235740384
Foot-Left;0.400141781239;-0.784959372742;2.51164801441
Head;0.229575431005;0.679506143154;2.42436408057
Shoulder-Center;0.289873465763;0.537112787779;2.43376665186
Shoulder-Right;0.305762377512;0.388082939443;2.33140662305
Shoulder-Left;0.176080495532;0.39406888975;2.46127029861
Elbow-Right;0.355231780511;0.148081844788;2.26348536497
Elbow-Left;0.156893202036;0.186209308923;2.57668571631
Wrist-Right;0.313488942427;-0.0668139224889;2.23131286881
Wrist-Left;0.142415559087;-0.00512364487576;2.59761680945
Hand-Right;0.306031034466;-0.133500162888;2.2273819892
Hand-Left;0.114200502058;-0.0693081640495;2.59296309035
Spine;0.278797257304;0.118377733736;2.42324633909
Hip-centro;0.242241239658;0.0419188848137;2.38949596567
Hip-Right;0.274199683267;0.020971200864;2.36049942761
Hip-Left;0.203110251778;-0.00768011939121;2.40933021699
Knee-Right;0.2227740509;-0.423012302271;2.42794270899
Knee-Left;0.320129980921;-0.415322478824;2.51008344157
Ankle-Right;0.181450714863;-0.730853627238;2.44040916844
Ankle-Left;0.451033587501;-0.724603446499;2.5134258296
Foot-Right;0.123487741921;-0.780160227293;2.43209027084
Foot-Left;0.408938740578;-0.781728550815;2.50834599161
Head;0.22799568258;0.679771178785;2.4212204096
Shoulder-Center;0.288309592034;0.537492614247;2.4306138126
Shoulder-Right;0.303286299383;0.388149145319;2.32827986075
Shoulder-Left;0.174516669979;0.394448542662;2.45811743247
Elbow-Right;0.352493877818;0.14906586129;2.26019144603
Elbow-Left;0.154293240668;0.187687063292;2.57598186556
Wrist-Right;0.308655546298;-0.0671721395862;2.22834790125
Wrist-Left;0.145322824142;-0.00359715135999;2.59056822741
Hand-Right;0.301416071756;-0.134146426143;2.22499025571
Hand-Left;0.117543158969;-0.06671275177;2.58846401863
Spine;0.277147509634;0.1181900794;2.41878948249
Hip-centro;0.240342527042;0.0417986124742;2.38477334688
Hip-Right;0.271844971719;0.021329974538;2.3560812242
Hip-Left;0.201662817411;-0.00705520336954;2.40410958999
Knee-Right;0.219596229454;-0.421778956243;2.42677408056
Knee-Left;0.317384902901;-0.416093521072;2.51221916125
Ankle-Right;0.18755476769;-0.731809020928;2.44092095098
Ankle-Left;0.454297106555;-0.717167535253;2.50753620641
Foot-Right;0.129695617847;-0.782000583878;2.43243092792
Foot-Left;0.411212434292;-0.774206452078;2.50360838425
Head;0.226505366149;0.6805500256;2.41811131008
Shoulder-Center;0.286801958318;0.53831972231;2.42748280185
Shoulder-Right;0.301080336107;0.388881463493;2.32516109376
Shoulder-Left;0.173009078969;0.395275504935;2.45498644748
Elbow-Right;0.349089217701;0.150633264041;2.25673777523
Elbow-Left;0.151973444811;0.189447378083;2.57526329506
Wrist-Right;0.302414354057;-0.0669314172298;2.22535409315
Wrist-Left;0.150131423303;-0.00224701439899;2.58346604847
Hand-Right;0.29538186589;-0.134039898036;2.22268001588
Hand-Left;0.122809566106;-0.0641589980359;2.58333756491
Spine;0.275455338712;0.118394453414;2.41457348264
Hip-centro;0.238424831182;0.0420446894127;2.38034066527
Hip-Right;0.269461767345;0.0218512823842;2.35187135713
Hip-Left;0.200149811048;-0.00606462349027;2.39924885795
Knee-Right;0.221206319182;-0.423505496001;2.42582956433
Knee-Left;0.307217560664;-0.415008224583;2.51025994187
Ankle-Right;0.195363430393;-0.733183253338;2.44162742277
Ankle-Left;0.446197798332;-0.715914735202;2.50650757411
Foot-Right;0.138571989444;-0.783802485304;2.43254962459
Foot-Left;0.401884191389;-0.771932165292;2.50248215376
Head;0.225212527044;0.681740524787;2.41520393047
Shoulder-Center;0.285616096979;0.539655691804;2.42472595469
Shoulder-Right;0.299298545778;0.390174488713;2.32218011243
Shoulder-Left;0.171823260191;0.396611345132;2.45222953303
Elbow-Right;0.344973601454;0.152771701103;2.25321427528
Elbow-Left;0.149900309102;0.191492491388;2.57478700558
Wrist-Right;0.294474634197;-0.0644999788232;2.22259724347
Wrist-Left;0.153704562716;-0.0005935644007;2.57337566915
Hand-Right;0.287376845862;-0.131214573619;2.22027398249
Hand-Left;0.127312270341;-0.0613652288922;2.57535605254
Spine;0.274003829393;0.118906063538;2.41064369258
Hip-centro;0.236755703743;0.0425515540218;2.37620654022
Hip-Right;0.267486511014;0.0227365167333;2.34810770172
Hip-Left;0.198823636231;-0.00490545619614;2.39454860038
Knee-Right;0.225806282518;-0.42367073406;2.42383229923
Knee-Left;0.295120196696;-0.41388177747;2.50829100908
Ankle-Right;0.207653437819;-0.734588139984;2.4407938464
Ankle-Left;0.431621717425;-0.714337919649;2.50598518107
Foot-Right;0.151430200919;-0.786296398466;2.43441412001
Foot-Left;0.386410024656;-0.769820207282;2.50068108469
Head;0.223973780341;0.6831761049;2.41240757075
Shoulder-Center;0.284408770421;0.541192765103;2.42203420074
Shoulder-Right;0.297757545605;0.391698683291;2.31922105021
Shoulder-Left;0.170615967279;0.398148303865;2.44953771095
Elbow-Right;0.339715036628;0.155099672317;2.24974654559
Elbow-Left;0.147758473661;0.193674314823;2.57447176759
Wrist-Right;0.283736537473;-0.0620410536676;2.21969770761
Wrist-Left;0.158302422969;0.0010413876285;2.56243389532
Hand-Right;0.275105109542;-0.129168889228;2.2181843323
Hand-Left;0.133346379787;-0.0589798012704;2.56629329552
Spine;0.27287832184;0.119989224167;2.40724265511
Hip-centro;0.235535379875;0.0436751253867;2.37272040814
Hip-Right;0.266041354317;0.0239690610979;2.34476090347
Hip-Left;0.197870983127;-0.00337183399079;2.39095638025
Knee-Right;0.231626757432;-0.423286774076;2.42196524694
Knee-Left;0.282100219493;-0.413912958769;2.50660596489
Ankle-Right;0.222119164612;-0.73618531171;2.44015937842
Ankle-Left;0.410556245266;-0.714587109648;2.5052558578
Foot-Right;0.166659511382;-0.789221992407;2.43634735316
Foot-Left;0.365143189294;-0.770583465578;2.50257869117
Head;0.222679917648;0.684612542823;2.40958321975
Shoulder-Center;0.283108257649;0.542697234695;2.41927355615
Shoulder-Right;0.296276431115;0.393279354918;2.31621985722
Shoulder-Left;0.169315489227;0.399652667311;2.44677704664
Elbow-Right;0.333908304103;0.157648569659;2.24628989002
Elbow-Left;0.145700641608;0.195779202395;2.57371765643
Wrist-Right;0.271838434584;-0.0594521029346;2.21703565915
Wrist-Left;0.164739632145;0.00315366923312;2.55012320651
Hand-Right;0.261232267678;-0.126900380787;2.21628536437
Hand-Left;0.143030351852;-0.0565625241037;2.55215737257
Spine;0.271873751403;0.121105372401;2.40444571915
Hip-centro;0.234465144545;0.0447462275319;2.36999891621
Hip-Right;0.264971555506;0.0250136062887;2.34262256763
Hip-Left;0.196896201588;-0.00166446341665;2.38789344055
Knee-Right;0.23879474568;-0.422536699763;2.42017353323
Knee-Left;0.269774934648;-0.414538754205;2.50489066611
Ankle-Right;0.239414840888;-0.73765318834;2.43938033615
Ankle-Left;0.384050566561;-0.716507794952;2.50445675118
Foot-Right;0.183924345392;-0.792111793105;2.43860597543
Foot-Left;0.337291834035;-0.772690091159;2.50431886946
Head;0.221322250475;0.685900085205;2.40681885141
Shoulder-Center;0.281739726405;0.544049862215;2.41658313423
Shoulder-Right;0.294920814589;0.394727528408;2.31319664777
Shoulder-Left;0.167946989679;0.401005195001;2.44408655769
Elbow-Right;0.327901587901;0.160203609851;2.24311026552
Elbow-Left;0.143529872107;0.197680458635;2.57309696419
Wrist-Right;0.258898184107;-0.0576688230788;2.21491654836
Wrist-Left;0.172871066313;0.00600934243522;2.53678167365
Hand-Right;0.246057288557;-0.125007791686;2.21479409828
Hand-Left;0.153969634979;-0.054085265867;2.53661270877
Spine;0.270784336942;0.12215279396;2.40237971331
Hip-centro;0.233291497162;0.0456892951508;2.36813530421
Hip-Right;0.263958555116;0.0256687239442;2.34134945505
Hip-Left;0.19560590633;0.000163985807927;2.38580378326
Knee-Right;0.246099159355;-0.424993983736;2.41985700402
Knee-Left;0.256749117364;-0.414636096707;2.50296942898
Ankle-Right;0.257514817352;-0.738438578292;2.43823267454
Ankle-Left;0.352890436345;-0.718356614537;2.50344411424
Foot-Right;0.204862922672;-0.793615292762;2.43725997558
Foot-Left;0.301336679865;-0.771494059524;2.50237368645
Head;0.219959024062;0.68693637211;2.40411228776
Shoulder-Center;0.280419015888;0.545207474039;2.41396173556
Shoulder-Right;0.293664957962;0.396002271631;2.31016779321
Shoulder-Left;0.166626303226;0.402162721798;2.44146518935
Elbow-Right;0.321417973994;0.16260491928;2.24010618148
Elbow-Left;0.141571889187;0.199348159302;2.57212471611
Wrist-Right;0.245517916461;-0.0530660321575;2.21359024347
Wrist-Left;0.179589648044;0.00810944004898;2.52224786966
Hand-Right;0.230481617118;-0.119936039025;2.21430481692
Hand-Left;0.164823346805;-0.0522598168225;2.51975262076
Spine;0.270330845406;0.122792657118;2.40007557982
Hip-centro;0.232990551224;0.0461080011892;2.36582826952
Hip-Right;0.263802718566;0.0259228230071;2.33928561523
Hip-Left;0.195718122358;0.000783313293018;2.38316810114
Knee-Right;0.256926141371;-0.425809362373;2.41652383547
Knee-Left;0.242326642534;-0.416148118734;2.50234409922
Ankle-Right;0.27890286091;-0.739054254818;2.43637903343
Ankle-Left;0.319584439424;-0.720296190682;2.5013055042
Foot-Right;0.225938227769;-0.794882461023;2.4360262221
Foot-Left;0.266359326268;-0.773961083923;2.50291759055
Head;0.218249432349;0.68446420272;2.40105859042
Shoulder-Center;0.278439200455;0.540357508897;2.41068718242
Shoulder-Right;0.292431603286;0.396775251558;2.30719104341
Shoulder-Left;0.164646514092;0.397312685802;2.43819062071
Elbow-Right;0.31454338394;0.163142635326;2.23742218843
Elbow-Left;0.139151646681;0.194971159743;2.57001408487
Wrist-Right;0.232226243984;-0.0531552067257;2.21262847783
Wrist-Left;0.185914775084;0.00496350296562;2.50488098322
Hand-Right;0.214650899364;-0.119738532632;2.21422673163
Hand-Left;0.176862175295;-0.0628270287115;2.493886738
Spine;0.269475600942;0.120768551373;2.39866458617
Hip-centro;0.232436117835;0.0446142895361;2.36468130787
Hip-Right;0.263012666083;0.0238268587059;2.33908534897
Hip-Left;0.195575844168;-0.000612358090754;2.38153226234
Knee-Right;0.268795267837;-0.42668365849;2.4135348323
Knee-Left;0.227647843959;-0.412663176172;2.49982567398
Ankle-Right;0.300896736509;-0.739741628853;2.43440468433
Ankle-Left;0.283721682318;-0.722742150559;2.49917473871
Foot-Right;0.251148763002;-0.796418050779;2.43447262169
Foot-Left;0.227440578201;-0.773832104826;2.50033448767
Head;0.216493925587;0.681539176638;2.39823353572
Shoulder-Center;0.276403243254;0.534933196265;2.40765452464
Shoulder-Right;0.291175984269;0.396806070902;2.30441128201
Shoulder-Left;0.162610576456;0.391888311017;2.43515794895
Elbow-Right;0.307435865296;0.163286135093;2.23496425912
Elbow-Left;0.13669960904;0.189970557249;2.56807778642
Wrist-Right;0.218750811744;-0.0536975676014;2.21201706396
Wrist-Left;0.191482625824;0.00250970627057;2.48683319051
Hand-Right;0.198324061877;-0.120548683871;2.21444128727
Hand-Left;0.188052601781;-0.0729731063867;2.46647690372
Spine;0.268502087723;0.118563516373;2.39761120906
Hip-centro;0.231810597294;0.0429730970755;2.36401606858
Hip-Right;0.262093953792;0.0214992226391;2.3394778625
Hip-Left;0.195395399109;-0.00204782630338;2.38028043681
Knee-Right;0.281344992014;-0.428844546035;2.41093798144
Knee-Left;0.211344206664;-0.40839155672;2.49685299762
Ankle-Right;0.324328807545;-0.740604708051;2.43200966889
Ankle-Left;0.248827866704;-0.72406096444;2.49642837403
Foot-Right;0.27606580873;-0.797475197456;2.43315527476
Foot-Left;0.189349348241;-0.773734707661;2.4979115477
Head;0.214642566862;0.678150912836;2.39563378933
Shoulder-Center;0.274244056358;0.528908262868;2.40488572774
Shoulder-Right;0.28985051478;0.396342499884;2.30182021819
Shoulder-Left;0.160451407232;0.385863323364;2.43238913929
Elbow-Right;0.300250131467;0.163219020637;2.23274055958
Elbow-Left;0.134149581445;0.184320739192;2.56633139291
Wrist-Right;0.207089622767;-0.0516128892147;2.21084934035
Wrist-Left;0.197907821981;0.00171732567733;2.46858582867
Hand-Right;0.185254284106;-0.117700905396;2.2137840937
Hand-Left;0.197347559399;-0.0743999197955;2.44392951829
Spine;0.267438628965;0.115920578274;2.39673722297
Hip-centro;0.231171974478;0.0408648778796;2.36360023963
Hip-Right;0.261103591836;0.0187020835101;2.33989407318
Hip-Left;0.195281273657;-0.00481596740739;2.37949438348
Knee-Right;0.294095307287;-0.431070060652;2.40780320433
Knee-Left;0.194482743792;-0.404615068163;2.49578811923
Ankle-Right;0.348823823929;-0.740562475578;2.42834130822
Ankle-Left;0.216331512822;-0.724911503071;2.49335370657
Foot-Right;0.300209016454;-0.796460424124;2.4271312183
Foot-Left;0.153741306591;-0.773593594407;2.49526532437
Head;0.212702833655;0.67435870632;2.39318117476
Shoulder-Center;0.271929625888;0.522275291622;2.40232198153
Shoulder-Right;0.288454576644;0.395541967906;2.29942169795
Shoulder-Left;0.158136992817;0.379230305044;2.42982533133
Elbow-Right;0.293363804015;0.16271736943;2.23085696931
Elbow-Left;0.131471265415;0.178013013205;2.56470657674
Wrist-Right;0.195755891784;-0.049835259051;2.21008581393
Wrist-Left;0.200594250126;-0.00123362079502;2.45936587963
Hand-Right;0.172236675587;-0.115363612521;2.21340354893
Hand-Left;0.207988217266;-0.0840815590828;2.42448273969
Spine;0.266127177548;0.113095942501;2.39595986717
Hip-centro;0.230334556219;0.0386286750329;2.36333640333
Hip-Right;0.259911462265;0.0157038376424;2.34042090545
Hip-Left;0.194926839751;-0.0076332973082;2.37881379181
Knee-Right;0.307117970107;-0.433686143571;2.40425302909
Knee-Left;0.179122794936;-0.40209923263;2.48969555311
Ankle-Right;0.371643949382;-0.740845007995;2.42375266521
Ankle-Left;0.184945884588;-0.7300630459;2.49555835042
Foot-Right;0.32429577018;-0.795770283965;2.42004801568
Foot-Left;0.121056768892;-0.778646786587;2.496147791
Head;0.210653636209;0.670265012697;2.39080916302
Shoulder-Center;0.269527702581;0.515222455491;2.39987943998
Shoulder-Right;0.286980220507;0.394481114035;2.29716593981
Shoulder-Left;0.155735078958;0.372177428163;2.42738272627
Elbow-Right;0.286881720325;0.162311364837;2.22931739548
Elbow-Left;0.135804966653;0.171722927701;2.55166191229
Wrist-Right;0.185475344058;-0.0483288450242;2.20951400956
Wrist-Left;0.207699656425;-0.00802532726677;2.44319026224
Hand-Right;0.160618861279;-0.11329526684;2.21298661359
Hand-Left;0.219582905181;-0.0923070234484;2.40438537574
Spine;0.264720155944;0.110240790156;2.3948200364
Hip-centro;0.229414312678;0.0364445531609;2.36261140615
Hip-Right;0.258682231792;0.0129436677976;2.34076408952
Hip-Left;0.194385700868;-0.0102473825051;2.3768227019
Knee-Right;0.314735612139;-0.432400992938;2.39968582652
Knee-Left;0.169639798038;-0.401555638208;2.4877788227
Ankle-Right;0.395414153467;-0.739013427348;2.41818715092
Ankle-Left;0.163125608989;-0.729283466432;2.49289780762
Foot-Right;0.348609692797;-0.79331003897;2.41209962006
Foot-Left;0.0978283051216;-0.778548903312;2.49379266134
Head;0.208796964712;0.668772232052;2.38865755567
Shoulder-Center;0.267509249794;0.51300008715;2.39792312188
Shoulder-Right;0.285538469727;0.393379266562;2.29510603211
Shoulder-Left;0.153716638958;0.369955019325;2.42542639021
Elbow-Right;0.281068685456;0.161874354877;2.22801507649
Elbow-Left;0.139967482745;0.169677085182;2.53873604316
Wrist-Right;0.177974688558;-0.0480170254139;2.20906330539
Wrist-Left;0.215985403081;-0.0120495604102;2.42948762293
Hand-Right;0.150718071048;-0.11293645628;2.21246744347
Hand-Left;0.232209687134;-0.098155469719;2.38658466628
Spine;0.264199171805;0.109046991993;2.39284941409
Hip-centro;0.229374111753;0.0351526898483;2.36104319319
Hip-Right;0.258865900014;0.0117841880683;2.33890647614
Hip-Left;0.194289720359;-0.0125213229559;2.3750885441
Knee-Right;0.313140351787;-0.430136522785;2.39748598963
Knee-Left;0.163355824906;-0.403386378889;2.48506021675
Ankle-Right;0.411347379621;-0.732817571048;2.41347113733
Ankle-Left;0.145091592022;-0.729064517993;2.48978961929
Foot-Right;0.364361732965;-0.786051011653;2.40453946984
Foot-Left;0.0785900458082;-0.776966850213;2.48818313672
Head;0.207035661595;0.667189007415;2.38656828693
Shoulder-Center;0.265622547435;0.510678736917;2.39602593024
Shoulder-Right;0.284208260924;0.392355390455;2.29325652809
Shoulder-Left;0.151829942896;0.367633633035;2.42352918307
Elbow-Right;0.276679609656;0.161606982565;2.22697646655
Elbow-Left;0.144645296427;0.167470519871;2.52537904504
Wrist-Right;0.173313751276;-0.0479372427435;2.20877710848
Wrist-Left;0.2246678001;-0.0161892787106;2.41568302062
Hand-Right;0.145664017308;-0.112942953413;2.21225381652
Hand-Left;0.245510602974;-0.10424925676;2.36853704697
Spine;0.263559243926;0.108156488416;2.39102615016
Hip-centro;0.229210842153;0.0343661421396;2.35956092584
Hip-Right;0.258590784464;0.0111737916351;2.33746671486
Hip-Left;0.194302864566;-0.0135516811939;2.37342539128
Knee-Right;0.31060812525;-0.428251297221;2.39501942415
Knee-Left;0.159645756317;-0.40479498396;2.48121027713
Ankle-Right;0.425894656711;-0.726567737602;2.40841510187
Ankle-Left;0.134720791752;-0.728778232911;2.4868928912
Foot-Right;0.383261334567;-0.781325487312;2.39996708733
Foot-Left;0.0673984761158;-0.777723467359;2.48627138932
Head;0.205495770658;0.665723127541;2.38454922274
Shoulder-Center;0.263953906285;0.508433820508;2.39421621672
Shoulder-Right;0.28300523669;0.391599330813;2.29156555199
Shoulder-Left;0.150161311677;0.365388684493;2.42171945668
Elbow-Right;0.273445058308;0.161226928078;2.2260940626
Elbow-Left;0.149664952565;0.165128150124;2.51171685891
Wrist-Right;0.170512631966;-0.0477548526973;2.20824052852
Wrist-Left;0.232114338956;-0.0214423645276;2.40234802688
Hand-Right;0.142952417696;-0.112743866122;2.21171309073
Hand-Left;0.256198454133;-0.111294442535;2.35455418454
Spine;0.26295952003;0.107620426628;2.38933042491
Hip-centro;0.229117655267;0.0340124959772;2.35819330173
Hip-Right;0.258307230972;0.0106550186619;2.33600750543
Hip-Left;0.194557523638;-0.014173260554;2.37194704183
Knee-Right;0.306274793641;-0.425908133378;2.39207813301
Knee-Left;0.157018287658;-0.403376365219;2.47559744274
Ankle-Right;0.437212876316;-0.719274303896;2.40300333805
Ankle-Left;0.130515585076;-0.728533379074;2.48414194287
Foot-Right;0.397825360726;-0.776006302057;2.39489527404
Foot-Left;0.0647595854569;-0.778749072449;2.48424987423
Head;0.204169123308;0.664502131777;2.38256602289
Shoulder-Center;0.262490378717;0.506374079799;2.39245429975
Shoulder-Right;0.281977851969;0.391136829608;2.29009148673
Shoulder-Left;0.1486977928;0.363328915352;2.41995752718
Elbow-Right;0.271571591018;0.161170205999;2.22524382123
Elbow-Left;0.154897813113;0.16275992751;2.49752951903
Wrist-Right;0.169530686835;-0.0484816686854;2.20788497199
Wrist-Left;0.239044589297;-0.0270992362156;2.3893645179
Hand-Right;0.141793006197;-0.112850045389;2.21103372705
Hand-Left;0.266189124247;-0.118935163456;2.34092382514
Spine;0.261970653462;0.10743764434;2.3879243102
Hip-centro;0.228483370803;0.0341075893995;2.357146621
Hip-Right;0.257285394745;0.0104657252806;2.33512300232
Hip-Left;0.19423188974;-0.0141825249109;2.3707687219
Knee-Right;0.299778281039;-0.423328040059;2.389468163
Knee-Left;0.157912491308;-0.40080772577;2.47308693157
Ankle-Right;0.443539428087;-0.715837309674;2.39817108814
Ankle-Left;0.131762518502;-0.72871867328;2.48132920246
Foot-Right;0.403725421493;-0.773054322505;2.38877448897
Foot-Left;0.066192188028;-0.780145706513;2.48203707447
Head;0.20295973195;0.663626474105;2.38073378146
Shoulder-Center;0.261029096333;0.504515890678;2.39079930802
Shoulder-Right;0.281064328838;0.391055954668;2.28882302867
Shoulder-Left;0.147236517956;0.36147070637;2.41830247565
Elbow-Right;0.270759706174;0.161197160806;2.22439379901
Elbow-Left;0.154966110164;0.161039660954;2.49330419677
Wrist-Right;0.171089836972;-0.0476172989657;2.20705354317
Wrist-Left;0.241984240446;-0.0297993031482;2.38293756011
Hand-Right;0.143771695079;-0.112701943074;2.20958330849
Hand-Left;0.273195648711;-0.120481735336;2.33531703096
Spine;0.260479749288;0.107657976859;2.38720514005
Hip-centro;0.227162519485;0.0347011086119;2.35697923684
Hip-Right;0.255753601726;0.0106216193474;2.33555782968
Hip-Left;0.192593608911;-0.0129634862968;2.37051966883
Knee-Right;0.291265387124;-0.420814182875;2.38719432095
Knee-Left;0.159378023006;-0.398959017223;2.4706062567
Ankle-Right;0.443237858624;-0.713765866243;2.39488605882
Ankle-Left;0.13568841761;-0.729937231217;2.47891995687
Foot-Right;0.402909206434;-0.770491493992;2.38432046464
Foot-Left;0.0715438934361;-0.782073508862;2.47970999387
Head;0.202186687344;0.666211509205;2.37937825615
Shoulder-Center;0.260283970355;0.50852358651;2.38997733665
Shoulder-Right;0.280315137382;0.391560633819;2.28774174045
Shoulder-Left;0.146491398692;0.365478380598;2.41748053997
Elbow-Right;0.271326617783;0.161633357882;2.22352002989
Elbow-Left;0.155860076212;0.165165719037;2.48969997081
Wrist-Right;0.175141962997;-0.0463004163061;2.20574855816
Wrist-Left;0.246042105066;-0.027067990808;2.37842789464
Hand-Right;0.148011470477;-0.112050285777;2.20788093307
Hand-Left;0.279083243806;-0.109199096312;2.33821710147
Spine;0.259290949482;0.110741605846;2.38596121806
Hip-centro;0.226001757898;0.0374696158331;2.35601913521
Hip-Right;0.254772445884;0.0131376726644;2.3345478904
Hip-Left;0.191145113238;-0.00921981227632;2.36958314721
Knee-Right;0.280540694411;-0.4180485289;2.38515134522
Knee-Left;0.161926827529;-0.396320852148;2.46773611458
Ankle-Right;0.436997433509;-0.712748991814;2.39184866009
Ankle-Left;0.144852081519;-0.725157033244;2.4756281795
Foot-Right;0.393691115367;-0.768390165641;2.37964087677
Foot-Left;0.0823422167945;-0.778439900109;2.47670521403
Head;0.201510255094;0.669137209529;2.37807898943
Shoulder-Center;0.25965373885;0.51305402039;2.38923789436
Shoulder-Right;0.279706829086;0.392445737933;2.2867727753
Shoulder-Left;0.145861172922;0.370008795338;2.41674108593
Elbow-Right;0.272812034475;0.16229402901;2.22259547196
Elbow-Left;0.156972902689;0.169796726501;2.4859809651
Wrist-Right;0.180176688948;-0.0458698152852;2.20469716218
Wrist-Left;0.248278886565;-0.0233350374967;2.37263539021
Hand-Right;0.153882407033;-0.112541693434;2.20608329314
Hand-Left;0.283017567232;-0.0962419671916;2.34087321964
Spine;0.258238936909;0.114034368569;2.38473949965
Hip-centro;0.224938109901;0.0404171338479;2.35494317658
Hip-Right;0.253975854875;0.0158563198623;2.33330981747
Hip-Left;0.189727716692;-0.00533516848559;2.36858569146
Knee-Right;0.26503358274;-0.414141907421;2.38195732087
Knee-Left;0.165858250208;-0.393712895946;2.46515793661
Ankle-Right;0.42404892836;-0.711406219962;2.38856160888
Ankle-Left;0.157303498979;-0.724553952378;2.47343230154
Foot-Right;0.378488022986;-0.766157316384;2.37463623952
Foot-Left;0.0962442237242;-0.777699969874;2.47176610035
Head;0.200941601569;0.672396726174;2.37684786212
Shoulder-Center;0.25916064863;0.518127296597;2.38856171284
Shoulder-Right;0.279272001327;0.393556961284;2.28589174996
Shoulder-Left;0.145368087745;0.375082054554;2.41606489278
Elbow-Right;0.275459607934;0.163174543706;2.22155353261
Elbow-Left;0.158330827371;0.174954442964;2.48212142404
Wrist-Right;0.187348800308;-0.0450684301694;2.20288956709
Wrist-Left;0.246029454602;-0.0201373046851;2.37937490019
Hand-Right;0.16203780979;-0.112724478912;2.20352229344
Hand-Left;0.279781649004;-0.0925618962318;2.35013758543
Spine;0.257356809368;0.117401697179;2.38337186418
Hip-centro;0.223976465532;0.0433617980865;2.35349803197
Hip-Right;0.253411414929;0.0186734607235;2.33153526522
Hip-Left;0.188287037571;-0.0017998720947;2.36719585419
Knee-Right;0.247657703276;-0.40943093049;2.37889428784
Knee-Left;0.175125911385;-0.393765092908;2.46338353356
Ankle-Right;0.4032909974;-0.710362385558;2.38546065588
Ankle-Left;0.172848203093;-0.724995941775;2.47131789792
Foot-Right;0.356478302984;-0.76551182233;2.37379158776
Foot-Left;0.113405167498;-0.778442032984;2.46935677799
Head;0.200541258305;0.675998506841;2.37565391576
Shoulder-Center;0.258914418243;0.523816983283;2.3878736621
Shoulder-Right;0.279041940655;0.394789889354;2.28505757655
Shoulder-Left;0.145121866771;0.380771726114;2.41537688045
Elbow-Right;0.279002901757;0.163608434859;2.22040358126
Elbow-Left;0.160047684668;0.180713885652;2.47803987559
Wrist-Right;0.195841834185;-0.0447265652171;2.20072457842
Wrist-Left;0.240007336233;-0.0175140887032;2.38688680377
Hand-Right;0.171807172075;-0.113596032588;2.20049040342
Hand-Left;0.266617219484;-0.0832626400536;2.36744213879
Spine;0.256754303388;0.120899756124;2.38193724624
Hip-centro;0.223226125084;0.0463831510969;2.35185647159
Hip-Right;0.253081301083;0.0216391725842;2.32946567482
Hip-Left;0.187031215767;0.00174589467093;2.36572357773
Knee-Right;0.228443665076;-0.405167653982;2.37615894201
Knee-Left;0.186058821765;-0.393763269145;2.46149650427
Ankle-Right;0.375717735534;-0.709415166057;2.38317432326
Ankle-Left;0.190591982107;-0.72539201871;2.46899985748
Foot-Right;0.32789697881;-0.76478455724;2.37414045623
Foot-Left;0.132125306544;-0.779115489913;2.46790030067
Head;0.200345389537;0.679758046867;2.37454040281
Shoulder-Center;0.258887977861;0.529913242866;2.38723369613
Shoulder-Right;0.278974588855;0.395981750427;2.28425997048
Shoulder-Left;0.145095435469;0.386867962167;2.41473695791
Elbow-Right;0.283167226644;0.163574993131;2.21913631185
Elbow-Left;0.15615324563;0.186049837275;2.48496424054
Wrist-Right;0.205729631305;-0.0456344350254;2.19810381665
Wrist-Left;0.226549690539;-0.0111303435986;2.40321149997
Hand-Right;0.182396246399;-0.114857478592;2.19710989615
Hand-Left;0.249078637195;-0.0757104861022;2.38669035875
Spine;0.25633633468;0.124350402305;2.3808711652
Hip-centro;0.222619523528;0.0492860034001;2.35062932501
Hip-Right;0.252839513024;0.0244271098313;2.32752231329
Hip-Left;0.186048229568;0.00498374976989;2.36549476702
Knee-Right;0.210078217324;-0.402247834502;2.37467068766
Knee-Left;0.198772854606;-0.393124585971;2.45949510183
Ankle-Right;0.343226408341;-0.70924181396;2.38223995616
Ankle-Left;0.210037931482;-0.725330692351;2.46674393284
Foot-Right;0.293968044241;-0.764416815904;2.37581472826
Foot-Left;0.153529143926;-0.779491805079;2.46626967615
Head;0.199997232204;0.680685933575;2.3732941148
Shoulder-Center;0.258564966625;0.531141727235;2.38622245893
Shoulder-Right;0.278946257273;0.396949647246;2.28348262202
Shoulder-Left;0.144772428294;0.388096433867;2.41372571949
Elbow-Right;0.28781958196;0.163100434546;2.21776890767
Elbow-Left;0.152352679579;0.187071832753;2.49220940695
Wrist-Right;0.214954495668;-0.0468194255254;2.195291857
Wrist-Left;0.212730418244;-0.00766946691519;2.42037441186
Hand-Right;0.193754190655;-0.116419769179;2.19375081027
Hand-Left;0.230569879296;-0.0700717342349;2.4070385579
Spine;0.255178388617;0.125596902913;2.38027892164
Hip-centro;0.22130102407;0.0506673629121;2.34970752095
Hip-Right;0.251445212086;0.024690182433;2.32638022448
Hip-Left;0.184729246002;0.00707962088364;2.36487657028
Knee-Right;0.197331177583;-0.402416096581;2.37196893072
Knee-Left;0.210690717434;-0.390181678359;2.45819361579
