Hand-Right;0.180965898647;-0.0198544860129;2.42197917957
Hand-Left;0.146952548747;-0.0437796583656;2.8839694526
Spine;0.249476777274;0.121770304156;2.60772993464
Hip-centro;0.248099452195;0.0755689967703;2.61290458194
Hip-Right;0.279154784425;0.0602147825513;2.61443282956
Hip-Left;0.216506453148;0.0237888105077;2.62527705689
Knee-Right;0.199102169404;-0.321583108231;2.586242452
Knee-Left;0.238595354852;-0.333184625628;2.70629295926
Ankle-Right;0.313699668663;-0.633210667452;2.62750458823
Ankle-Left;0.288317394027;-0.629381431331;2.73294241727
Foot-Right;0.261644573547;-0.692735316716;2.63357287541
Foot-Left;0.242085687159;-0.689944043391;2.72865427322
Head;0.267840504777;0.553616511704;2.57995430964
Shoulder-Center;0.243742723877;0.343713515372;2.55785248315
Shoulder-Right;0.283033616174;0.279467896229;2.45237899315
Shoulder-Left;0.178435146694;0.191472276839;2.50247958432
Elbow-Right;0.291941727575;0.188864272978;2.44804108669
Elbow-Left;0.165635319103;0.130268525232;2.70502572065
Wrist-Right;0.218199378087;0.0236793368628;2.40923513143
Wrist-Left;0.15456013813;0.0171081236981;2.8756084637
Hand-Right;0.198775041133;-0.0260613873306;2.40801439873
Hand-Left;0.13005271072;-0.0381120454639;2.8840134493
Spine;0.245040624939;0.12425391358;2.60510566413
Hip-centro;0.243151164374;0.0787797093474;2.60979556375
Hip-Right;0.276076353083;0.061594161844;2.61184282371
Hip-Left;0.208446326808;0.0253440183597;2.62113300707
Knee-Right;0.18390503236;-0.318611187915;2.58509477025
Knee-Left;0.250059400126;-0.330626106246;2.70665051524
Ankle-Right;0.277108486319;-0.635934147767;2.62719311393
Ankle-Left;0.310016391296;-0.628579096277;2.72944797035
Foot-Right;0.219121278975;-0.692358124736;2.63153642221
Foot-Left;0.26590680085;-0.690178969246;2.72594052551
Head;0.264447358615;0.552855608728;2.57987919114
Shoulder-Center;0.240515947835;0.342422155177;2.55929566371
Shoulder-Right;0.28511275547;0.286083923134;2.45287110437
Shoulder-Left;0.172307766545;0.198977522206;2.50819861212
Elbow-Right;0.301097775973;0.181404930216;2.43810756756
Elbow-Left;0.157636930815;0.137004736753;2.71096129608
Wrist-Right;0.23133940393;0.0174552739069;2.39783136781
Wrist-Left;0.136905801677;0.0233498152418;2.8772578046
Hand-Right;0.214260309747;-0.0322817656082;2.39548961889
Hand-Left;0.111212506378;-0.0315075311018;2.88547583196
Spine;0.240105821744;0.126823390218;2.60243711853
Hip-centro;0.237703408384;0.0821896058584;2.60657606873
Hip-Right;0.272484406353;0.0629927179909;2.60907734552
Hip-Left;0.199966939648;0.0271401951156;2.61700986499
Knee-Right;0.168733132415;-0.315516537297;2.58429856855
Knee-Left;0.262122208993;-0.327929747624;2.70747774033
Ankle-Right;0.240711040981;-0.637395806684;2.62731103277
Ankle-Left;0.33257623689;-0.627446724056;2.72583517911
Foot-Right;0.17865084967;-0.69164424815;2.63136483215
Foot-Left;0.289872395076;-0.689886832407;2.72317281418
Head;0.260350944757;0.543272963876;2.57711852358
Shoulder-Center;0.237332701009;0.328903486629;2.55433286903
Shoulder-Right;0.286363801166;0.276819428757;2.44849476219
Shoulder-Left;0.166263140307;0.195542784021;2.50798389108
Elbow-Right;0.309816880176;0.175302048492;2.43001502095
Elbow-Left;0.149454778457;0.132562278577;2.71072538674
Wrist-Right;0.244827823203;0.0109624566826;2.38661150932
Wrist-Left;0.119192245742;0.0187656034247;2.8728963146
Hand-Right;0.23008663529;-0.0387397559923;2.38347871966
Hand-Left;0.0922094698917;-0.0356484758256;2.88083464807
Spine;0.235113652709;0.124298294694;2.60026321448
Hip-centro;0.232568489896;0.0817950066433;2.60523840337
Hip-Right;0.269377411648;0.0618022779523;2.60863666363
Hip-Left;0.191850971023;0.0258157006804;2.61569967572
Knee-Right;0.155000924182;-0.313473830699;2.583303173
Knee-Left;0.271341705173;-0.329737881222;2.70565758994
Ankle-Right;0.206782924702;-0.640223654237;2.62788161985
Ankle-Left;0.355350263308;-0.625812624356;2.72299740327
Foot-Right;0.140801422967;-0.693021453836;2.63313020281
Foot-Left;0.314815025467;-0.690644676745;2.7243824102
Head;0.256268616265;0.540021791358;2.57534595248
Shoulder-Center;0.232804743857;0.324648712711;2.55227331987
Shoulder-Right;0.286613909084;0.277248233101;2.44715338356
Shoulder-Left;0.158870874445;0.202688515849;2.51118712862
Elbow-Right;0.316553042253;0.173262481726;2.41829030461
Elbow-Left;0.146910920512;0.136315072329;2.70285112839
Wrist-Right;0.255215859175;0.00667906743771;2.37587543635
Wrist-Left;0.105665819968;0.0267037317574;2.8645039772
Hand-Right;0.241153684085;-0.0435953744306;2.3733222783
Hand-Left;0.0778959115648;-0.0272089743001;2.87355392058
Spine;0.23068092266;0.121250604208;2.59498929718
Hip-centro;0.227976557918;0.07911876221;2.59965186965
Hip-Right;0.26673694921;0.0574776488449;2.60220458305
Hip-Left;0.184504437626;0.0229323363531;2.60962179484
Knee-Right;0.141337423976;-0.31123766185;2.58211062484
Knee-Left;0.274107472129;-0.328093503785;2.70417314305
Ankle-Right;0.1771254522;-0.641562650415;2.62833689767
Ankle-Left;0.372606394112;-0.623822367687;2.72321069051
Foot-Right;0.110818003015;-0.693428091593;2.63270142667
Foot-Left;0.337171104407;-0.692601642344;2.72492802177
Head;0.251848131157;0.536490989359;2.57340591077
Shoulder-Center;0.228261172205;0.319930384191;2.55014619974
Shoulder-Right;0.287210837891;0.277664979982;2.44588614587
Shoulder-Left;0.151421245365;0.210606871075;2.51478110856
Elbow-Right;0.316384637062;0.16749770014;2.40829892063
Elbow-Left;0.144436413313;0.140897781556;2.69538372223
Wrist-Right;0.262520358745;0.000923094100285;2.36652910001
Wrist-Left;0.0915202523496;0.035673784373;2.85633123753
Hand-Right;0.250324877786;-0.0492563612882;2.36381513348
Hand-Left;0.062987269728;-0.017757309638;2.86651131461
Spine;0.225916622021;0.118171527586;2.58932501264
Hip-centro;0.223066348577;0.0765112447515;2.59352034503
Hip-Right;0.264315534824;0.0532243051263;2.59521635878
Hip-Left;0.176698638009;0.0198621578713;2.60280362483
Knee-Right;0.131007859785;-0.310212580342;2.58186683107
Knee-Left;0.275797641225;-0.325961147773;2.7027583106
Ankle-Right;0.152379699233;-0.641968953287;2.6280042252
Ankle-Left;0.388237790341;-0.620935315175;2.7207981859
Foot-Right;0.0862551960943;-0.694253736136;2.63436234776
Foot-Left;0.356014221015;-0.692201557997;2.72342741047
Head;0.24674293732;0.53339450616;2.57116089039
Shoulder-Center;0.223364485058;0.316329401092;2.54784001728
Shoulder-Right;0.28788103296;0.279549496187;2.4445262027
Shoulder-Left;0.143612375714;0.220362395343;2.51849090291
Elbow-Right;0.313189455448;0.15951339709;2.399688894
Elbow-Left;0.141639570192;0.147228916545;2.68740102744
Wrist-Right;0.268560655872;-0.010239545038;2.35824392476
Wrist-Left;0.0769051513761;0.0460182456193;2.84762692462
Hand-Right;0.260565664532;-0.0560278713991;2.35276153273
Hand-Left;0.0445259623757;-0.0092098857964;2.86427866923
Spine;0.220285487721;0.115116330812;2.58272888245
Hip-centro;0.217123537652;0.073701246327;2.58611655463
Hip-Right;0.260471759101;0.0486527791177;2.58683288476
Hip-Left;0.168015525879;0.0166258208769;2.59452043654
Knee-Right;0.122979055671;-0.310732935252;2.58203506106
Knee-Left;0.270870285856;-0.326387006586;2.69704720149
Ankle-Right;0.134785569707;-0.641174798985;2.62836192692
Ankle-Left;0.398952804626;-0.616408836521;2.7180487229
Foot-Right;0.0683277637823;-0.69414762654;2.63636633635
Foot-Left;0.370481105186;-0.690102412092;2.7217267898
Head;0.241454395126;0.530547413323;2.5686974821
Shoulder-Center;0.217780306325;0.313088071254;2.54567898784
Shoulder-Right;0.288259678566;0.282061186872;2.44346118668
Shoulder-Left;0.135064054164;0.231298540369;2.52267820296
Elbow-Right;0.305955351371;0.154457327319;2.39468253987
Elbow-Left;0.13792993453;0.154502605432;2.67910329999
Wrist-Right;0.270319227631;-0.0167767262725;2.35296273328
Wrist-Left;0.0687062492862;0.0485634205364;2.8379592471
Hand-Right;0.263485169591;-0.0617669009124;2.34679846068
Hand-Left;0.0340245072467;-0.00732631562097;2.86088453399
Spine;0.213948469074;0.112273072735;2.57583486923
Hip-centro;0.210507417489;0.0711287210441;2.57821763108
Hip-Right;0.25586532607;0.044249309298;2.57816300549
Hip-Left;0.159202432171;0.0135948619594;2.58524236311
Knee-Right;0.115921671059;-0.311111164318;2.58234453049
Knee-Left;0.27047589294;-0.329459565527;2.69671625816
Ankle-Right;0.122879121727;-0.642105017274;2.62928929407
Ankle-Left;0.407378002218;-0.614522304575;2.71691581049
Foot-Right;0.0564860035112;-0.695143429622;2.63865963634
Foot-Left;0.379351498064;-0.68886185724;2.72160741549
Head;0.235845592388;0.528261208427;2.56604134127
Shoulder-Center;0.211913890144;0.31033901235;2.54347706827
Shoulder-Right;0.284672879311;0.282268960603;2.44139571425
Shoulder-Left;0.126119737914;0.243608559694;2.5272556017
Elbow-Right;0.301767727105;0.151073586463;2.3913301814
Elbow-Left;0.130271038434;0.157089512586;2.67703560623
Wrist-Right;0.265909116919;-0.02016999562;2.35127375983
Wrist-Left;0.0605143997253;0.0489502856734;2.83219312434
Hand-Right;0.260183359148;-0.0668448447732;2.34366589735
Hand-Left;0.0264241824028;-0.00610658163939;2.85661365174
Spine;0.206605438765;0.110642348206;2.570477377
Hip-centro;0.20257057185;0.0700842046468;2.57242623024
Hip-Right;0.248865807083;0.0412938924056;2.57193609332
Hip-Left;0.149049512109;0.0146567999168;2.57852443137
Knee-Right;0.110518762734;-0.311876696476;2.58315856178
Knee-Left;0.26630883929;-0.331747388194;2.69637265984
Ankle-Right;0.119481471459;-0.643270784693;2.63127050192
Ankle-Left;0.40848848433;-0.61446229605;2.71645123253
Foot-Right;0.0515385125074;-0.696490069519;2.64109562896
Foot-Left;0.381099596363;-0.689432601215;2.72272716383
Head;0.229703481664;0.526692850324;2.56328773592
Shoulder-Center;0.205220473501;0.30851899216;2.54124285665
Shoulder-Right;0.280310535798;0.283247026406;2.43927727351
Shoulder-Left;0.116241178058;0.257784022189;2.53224228229
Elbow-Right;0.293912727057;0.148196516008;2.38878271899
Elbow-Left;0.131886112385;0.163029555155;2.66089017823
Wrist-Right;0.259669474505;-0.0232426775228;2.35064753345
Wrist-Left;0.0592170817524;0.0545764106857;2.81586506879
Hand-Right;0.252897256349;-0.0725729149839;2.34202925871
Hand-Left;0.0250363459512;0.00013112948868;2.84013834607
Spine;0.198423131649;0.109450283385;2.56515589176
Hip-centro;0.193753840989;0.0693953397441;2.56660558799
Hip-Right;0.240946145825;0.0385273118551;2.56568732722
Hip-Left;0.13857289942;0.0161782825017;2.57138124206
Knee-Right;0.106408766652;-0.313224034749;2.58422020105
Knee-Left;0.25144814563;-0.330713214593;2.69622368357
Ankle-Right;0.120557592629;-0.645100054799;2.63347158201
Ankle-Left;0.404577195116;-0.610890410674;2.71633712961
Foot-Right;0.051737104867;-0.698460269077;2.64344628038
Foot-Left;0.379443389479;-0.687506492667;2.7237791258
Head;0.222767197142;0.525818990222;2.56041460367
Shoulder-Center;0.196769045908;0.306989849555;2.53871637422
Shoulder-Right;0.274117358943;0.284352463427;2.43686888549
Shoulder-Left;0.106765091114;0.263971381647;2.53196671521
Elbow-Right;0.282512303251;0.146128108436;2.3880289429
Elbow-Left;0.132719165219;0.166870044805;2.63970243407
Wrist-Right;0.248040559853;-0.0252415126912;2.35111839824
Wrist-Left;0.0583076895462;0.0612064579578;2.79950194292
Hand-Right;0.241197552815;-0.0743432056366;2.34129287391
Hand-Left;0.0239217445003;0.00680954283684;2.82453024091
Spine;0.190428652428;0.110361217479;2.5608721131
Hip-centro;0.185647940466;0.0708006088671;2.56179959182
Hip-Right;0.233605138881;0.0392201014993;2.56032274575
Hip-Left;0.130178268792;0.0175470343771;2.56625597487
Knee-Right;0.105819220412;-0.317307171856;2.5857563887
Knee-Left;0.234414329461;-0.328849084359;2.69667795307
Ankle-Right;0.122806393881;-0.64900743178;2.63448143913
Ankle-Left;0.391834407813;-0.611377800335;2.7157770871
Foot-Right;0.0536923634468;-0.701949648296;2.64690794945
Foot-Left;0.367513749153;-0.687108754267;2.72559739751
Head;0.214908957961;0.524337656674;2.55763434705
Shoulder-Center;0.187014918486;0.304954319025;2.53634469199
Shoulder-Right;0.266507555268;0.284757064735;2.43465423259
Shoulder-Left;0.096122841816;0.268815703462;2.53218860149
Elbow-Right;0.268758903864;0.144154528943;2.38777390888
Elbow-Left;0.134180031648;0.170770346449;2.61805519
Wrist-Right;0.231727805596;-0.0265346509077;2.35252009472
Wrist-Left;0.0584135263626;0.0682355944484;2.78262005527
Hand-Right;0.223475978524;-0.0741914881177;2.34344170862
Hand-Left;0.024037300288;0.013515432397;2.80854043032
Spine;0.182337091185;0.111167342645;2.55658177203
Hip-centro;0.17756179338;0.072070928472;2.55689554231
Hip-Right;0.226364746604;0.0399404775467;2.55496504156
Hip-Left;0.122232968574;0.0185970427206;2.56072077077
Knee-Right;0.107806038462;-0.320527035038;2.58611703554
Knee-Left;0.215358779841;-0.327499682296;2.69748945276
Ankle-Right;0.128580883142;-0.650096174996;2.63456673167
Ankle-Left;0.373651228003;-0.612714723785;2.71721312059
Foot-Right;0.0614793429418;-0.704492034875;2.64937910315
Foot-Left;0.348203893253;-0.688027314811;2.72756625373
Head;0.20732006062;0.523792813923;2.55436214892
Shoulder-Center;0.177449603716;0.304167809207;2.53282330243
Shoulder-Right;0.258948797223;0.28617248816;2.43133204456
Shoulder-Left;0.085414539572;0.274405179793;2.53111415235
Elbow-Right;0.253165747178;0.144463316742;2.38909164999
Elbow-Left;0.136863162775;0.176489182509;2.59349971347
Wrist-Right;0.212476072971;-0.0247696402962;2.35510079289
Wrist-Left;0.0599407527743;0.0773080589859;2.76304938485
Hand-Right;0.202608319393;-0.0726101826571;2.34670612412
Hand-Left;0.0256227812664;0.02223423729;2.78997467937
Spine;0.174449304498;0.112046067598;2.55215077742
Hip-centro;0.16970163483;0.0733043154282;2.55190259124
Hip-Right;0.21938995628;0.0408184037318;2.54952295245
Hip-Left;0.114510035163;0.0194880223386;2.55526845895
Knee-Right;0.110949419767;-0.321400622394;2.5858483988
Knee-Left;0.194155487327;-0.326275811098;2.69829044964
Ankle-Right;0.138140040983;-0.650672161357;2.63418151256
Ankle-Left;0.347305270838;-0.613364455161;2.7193782281
Foot-Right;0.0716823511401;-0.705805865382;2.6510546372
Foot-Left;0.319409882873;-0.688192782089;2.73083409014
Head;0.19982626072;0.522587094182;2.54983259681
Shoulder-Center;0.16848153901;0.302377366909;2.52611863437
Shoulder-Right;0.251823899311;0.286298911411;2.42487804157
Shoulder-Left;0.0752962432234;0.278541342672;2.52682182936
Elbow-Right;0.236897088738;0.146899191068;2.39117730411
Elbow-Left;0.139707109373;0.178777319797;2.57028548434
Wrist-Right;0.190474856424;-0.0203991840064;2.35935201414
Wrist-Left;0.0605649883291;0.0836339311731;2.74462446386
Hand-Right;0.178484484876;-0.0679176875096;2.35157269938
Hand-Left;0.0264214820108;0.0281230162096;2.77269277174
Spine;0.167129063635;0.112877959967;2.54760476037
Hip-centro;0.162531461152;0.0744576874067;2.54712971737
Hip-Right;0.213205668776;0.0419306283689;2.5446668328
Hip-Left;0.108169385938;0.0205386376998;2.55137333865
Knee-Right;0.114980584635;-0.322062886649;2.58544969032
Knee-Left;0.170353120244;-0.324139979272;2.69838898511
Ankle-Right;0.149452171483;-0.650760719091;2.63345693655
Ankle-Left;0.314150782535;-0.614025886716;2.72221733055
Foot-Right;0.0853412962136;-0.706580071244;2.65144092745
Foot-Left;0.283700227263;-0.688102094573;2.73408820394
Head;0.192663971518;0.535810465698;2.55053785047
Shoulder-Center;0.162860935911;0.318128980923;2.52472737263
Shoulder-Right;0.247918859218;0.303850810544;2.42371665554
Shoulder-Left;0.0720173598692;0.288946745605;2.52279967627
Elbow-Right;0.221976074166;0.158373123197;2.39214846827
Elbow-Left;0.134883060419;0.182834266858;2.55782843922
Wrist-Right;0.171079941085;-0.0104933970408;2.36418828938
Wrist-Left;0.0556726364585;0.0870522925605;2.73348917132
Hand-Right;0.156691431855;-0.0574580985854;2.35771054836
Hand-Left;0.0212185462167;0.0310381333114;2.76136062793
Spine;0.160126539182;0.119351979231;2.54449958766
Hip-centro;0.155228572715;0.0791580499449;2.54326403307
Hip-Right;0.204980216633;0.0454245958897;2.54043229126
Hip-Left;0.101749619684;0.0252105590808;2.5472239718
Knee-Right;0.119615859658;-0.322342674446;2.58512046618
Knee-Left;0.150486081497;-0.321953044174;2.69767855486
Ankle-Right;0.163022197822;-0.650144947334;2.63276385239
Ankle-Left;0.275793173497;-0.616186544834;2.72473282691
Foot-Right;0.099534587876;-0.706663022114;2.65161676369
Foot-Left;0.239676507353;-0.686436105465;2.73653974362
Head;0.184331964281;0.547285084415;2.55131269537
Shoulder-Center;0.157975340513;0.332929379333;2.52181592527
Shoulder-Right;0.244595701724;0.320307324416;2.42101071914
Shoulder-Left;0.0690514646404;0.299282022092;2.51830195366
Elbow-Right;0.207961020762;0.17047911027;2.39272347645
Elbow-Left;0.129029149914;0.187544841585;2.54473200476
Wrist-Right;0.15027680218;0.00122738223523;2.36994193204
Wrist-Left;0.050370142783;0.0910282471007;2.72190098103
Hand-Right;0.128061704243;-0.0501315752932;2.36575226187
Hand-Left;0.0155754720993;0.0345171271919;2.7495423133
Spine;0.153634615008;0.125637386482;2.54148425218
Hip-centro;0.148400847955;0.0836052033316;2.53973499124
Hip-Right;0.196935380004;0.048460638742;2.53657907667
Hip-Left;0.096139735287;0.0299142239672;2.54366348065
Knee-Right;0.124556890442;-0.322168810076;2.58467895825
Knee-Left;0.130257634966;-0.319766821194;2.69686557546
Ankle-Right;0.176957839603;-0.64981842718;2.63252225012
Ankle-Left;0.235360827466;-0.617681903691;2.72616158373
Foot-Right;0.114596177619;-0.70713328364;2.65223638054
Foot-Left;0.1934296725;-0.683582523621;2.73768662972
Head;0.176517410437;0.559128989167;2.5524242846
Shoulder-Center;0.150898810429;0.34745430909;2.51966331155
Shoulder-Right;0.238902709916;0.336314421638;2.4190308478
Shoulder-Left;0.0662205571042;0.308154539643;2.51310149591
Elbow-Right;0.192409177447;0.185029815277;2.39450780424
Elbow-Left;0.121331202045;0.190103354586;2.53234411889
Wrist-Right;0.125448694352;0.015571561642;2.37666937364
Wrist-Left;0.0433406178047;0.0932908977371;2.7110409682
Hand-Right;0.0983590805663;-0.0391400794934;2.37529086829
Hand-Left;0.0112793917179;0.0385448080334;2.73309711323
Spine;0.145526196157;0.131458329427;2.53951126416
Hip-centro;0.140114404924;0.0877141347606;2.53765212355
Hip-Right;0.187302498763;0.0517406124227;2.53452591256
Hip-Left;0.0896474096509;0.0345453007719;2.54166627344
Knee-Right;0.128778274975;-0.320984936563;2.58405051461
Knee-Left;0.114369004653;-0.315594354865;2.7008545387
Ankle-Right;0.191292314122;-0.650764715874;2.63285250137
Ankle-Left;0.196219559322;-0.621144533117;2.72819460363
Foot-Right;0.130684496695;-0.706677831015;2.64675898218
Foot-Left;0.147576925074;-0.682831001902;2.73942149068
Head;0.166200913593;0.571114263318;2.55440545431
Shoulder-Center;0.143947071197;0.36273574449;2.51762472626
Shoulder-Right;0.233125338764;0.352877857911;2.41712633006
Shoulder-Left;0.0638974066737;0.316674766858;2.50758607556
Elbow-Right;0.178358582547;0.198574131186;2.39637634976
Elbow-Left;0.111639099137;0.193229901488;2.51988622346
Wrist-Right;0.101096891276;0.028845724476;2.38269554608
Wrist-Left;0.0453352586261;0.091070044543;2.69069042038
Hand-Right;0.0705859513681;-0.0264159648981;2.38297093506
Hand-Left;0.015140944685;0.0379559325249;2.70710488543
Spine;0.138018920079;0.137448579358;2.53777368325
Hip-centro;0.132519615788;0.0918352561823;2.535921202
Hip-Right;0.178315930746;0.055142191588;2.53284001395
Hip-Left;0.0839419238395;0.0392000222667;2.53998541528
Knee-Right;0.13281434544;-0.320160831628;2.58331788729
Knee-Left;0.0897449905924;-0.308988482279;2.69985590556
Ankle-Right;0.206199661343;-0.650322331719;2.63265648009
Ankle-Left;0.154788392057;-0.621837447947;2.72897754766
Foot-Right;0.147701788341;-0.705384661239;2.64126666447
Foot-Left;0.102500586069;-0.681535991393;2.73948462572
Head;0.156024390016;0.583355455817;2.55652535292
Shoulder-Center;0.137239235441;0.378612593152;2.51586661318
Shoulder-Right;0.227352446774;0.369813161463;2.41545418722
Shoulder-Left;0.0602731612992;0.325815998183;2.50235716919
Elbow-Right;0.164534872606;0.212749721379;2.39847414025
Elbow-Left;0.107402952868;0.195999226291;2.50044166963
Wrist-Right;0.080433214458;0.0426361125134;2.38722778672
Wrist-Left;0.0492428612081;0.0914616915433;2.66655487905
Hand-Right;0.0462261454569;-0.0131935830974;2.38931010878
Hand-Left;0.0185715655569;0.0383132323822;2.681317703
Spine;0.130685960129;0.143523139689;2.53610567395
Hip-centro;0.125083697702;0.0958892799392;2.53423248054
Hip-Right;0.16926622848;0.0589212142025;2.53121501438
Hip-Left;0.0782911213229;0.0431586717821;2.53812391789
Knee-Right;0.133865101659;-0.318587079994;2.58242440513
Knee-Left;0.063000900475;-0.305669863116;2.70014648793
Ankle-Right;0.217913733323;-0.647658812441;2.63028628939
Ankle-Left;0.115948891549;-0.621024620116;2.72976238452
Foot-Right;0.163272556082;-0.70243774282;2.63498296587
Foot-Left;0.060313850469;-0.6800542031;2.73913353623
Head;0.145010203898;0.595681513187;2.5589930535
Shoulder-Center;0.130238564706;0.394885332192;2.51418754043
Shoulder-Right;0.221219485147;0.387049436506;2.41385861087
Shoulder-Left;0.0548661719685;0.333592460107;2.49755324756
Elbow-Right;0.151317626381;0.226888508125;2.40073673819
Elbow-Left;0.0933882605892;0.195999906976;2.4945715728
Wrist-Right;0.059328109335;0.0567096219201;2.39217638807
Wrist-Left;0.0452449867823;0.0850033468368;2.65177436678
Hand-Right;0.0228289562724;0.00108022498638;2.39587746935
Hand-Left;0.0146853387146;0.0319609610833;2.66586615557
Spine;0.122861619198;0.149387354263;2.53461698879
Hip-centro;0.117202105995;0.0996200677038;2.53277214306
Hip-Right;0.16007249355;0.0624932142923;2.52987056043
Hip-Left;0.0719887472836;0.0464064813753;2.53652454222
Knee-Right;0.133827705605;-0.31865101917;2.58164054729
Knee-Left;0.0450228258842;-0.307104296862;2.70080832933
Ankle-Right;0.231093411417;-0.645269228829;2.62785132876
Ankle-Left;0.0784478319098;-0.623577046319;2.73031959212
Foot-Right;0.181349808261;-0.701368201485;2.63292658272
Foot-Left;0.0173021281743;-0.680111258194;2.73903835485
Head;0.133844163009;0.61163263133;2.56179156938
Shoulder-Center;0.122170087766;0.414548214194;2.51443077462
Shoulder-Right;0.213945552614;0.407584122011;2.41418367774
Shoulder-Left;0.050521164364;0.341312582003;2.49253324583
Elbow-Right;0.139083321947;0.242936807731;2.40346753915
Elbow-Left;0.0806423644994;0.195188884567;2.48844319253
Wrist-Right;0.0401904870764;0.0713187553922;2.3977741308
Wrist-Left;0.0427691960337;0.0773569681443;2.63618743168
Hand-Right;0.00083736176852;0.0125451424849;2.40329257989
Hand-Left;0.0123076072028;0.024431360163;2.64978599604
Spine;0.113986301975;0.156582232807;2.53367509365
Hip-centro;0.108369412095;0.104348254102;2.53156547081
Hip-Right;0.149613016936;0.0668919314142;2.52891667209
Hip-Left;0.0647362976768;0.050348441319;2.53508740723
Knee-Right;0.125782577053;-0.312541808391;2.57946436461
Knee-Left;0.026374576397;-0.308348060976;2.70152731162
Ankle-Right;0.238397857356;-0.63776392253;2.6255007161
Ankle-Left;0.0459278937494;-0.623052343101;2.73228236525
Foot-Right;0.192042423431;-0.693204948106;2.62397209784
Foot-Left;-0.0160834428909;-0.677953526471;2.73508191631
Head;0.121233531803;0.627872028386;2.56569076767
Shoulder-Center;0.115582154359;0.435396847426;2.51427774464
Shoulder-Right;0.208078977298;0.42921642494;2.41411071735
Shoulder-Left;0.0470024825265;0.349549282021;2.48738272236
Elbow-Right;0.128460348582;0.259854792696;2.40593986896
Elbow-Left;0.0670728969634;0.195756381555;2.48324793046
Wrist-Right;0.0239014697376;0.0860507077964;2.40297086742
Wrist-Left;0.0401517108581;0.0709054089036;2.62260270612
Hand-Right;-0.0175586407838;0.025898806391;2.40950066519
Hand-Left;0.00986153633792;0.0180697065293;2.6356463338
Spine;0.105029477152;0.164229613573;2.53303284267
Hip-centro;0.0992244523268;0.109454344364;2.53068421476
Hip-Right;0.138584587839;0.0714676049099;2.52830676841
Hip-Left;0.056789878121;0.0549291571661;2.53416372884
Knee-Right;0.115896630385;-0.307092375217;2.5781373134
Knee-Left;0.00842234209378;-0.309255854807;2.70141807955
Ankle-Right;0.24429313053;-0.630137392068;2.62307812995
Ankle-Left;0.0165973885462;-0.621482105239;2.73265422915
Foot-Right;0.20287017643;-0.687875608096;2.62002120525
Foot-Left;-0.0464828434931;-0.676028260081;2.73451859225
Head;0.108613856495;0.642684451971;2.5700776887
Shoulder-Center;0.107324260552;0.454150918846;2.51595964727
Shoulder-Right;0.200471295399;0.44867133795;2.41586874159
Shoulder-Left;0.0430464435621;0.358175720949;2.4833619784
Elbow-Right;0.116928833318;0.273468410884;2.40782991697
Elbow-Left;0.0515240872292;0.193007918311;2.48050921748
Wrist-Right;0.0081837669447;0.0964910762316;2.40770805606
Wrist-Left;0.0373336210829;0.0623410701264;2.61158808866
Hand-Right;-0.0347313957492;0.0355501561164;2.41472151301
Hand-Left;0.00724849639042;0.00960096123596;2.62398777897
Spine;0.0952346504507;0.17132647712;2.5331233462
Hip-centro;0.0893027557742;0.114207688158;2.53030709838
Hip-Right;0.12668048495;0.0757010722781;2.52811905475
Hip-Left;0.0484585775983;0.0598817893884;2.53347297675
Knee-Right;0.102495880981;-0.306634062226;2.57733662729
Knee-Left;-0.00892538829359;-0.310536218432;2.69997456089
Ankle-Right;0.245623022899;-0.625158382921;2.62104384986
Ankle-Left;-0.00678017442657;-0.621161059312;2.73247543458
Foot-Right;0.209449008104;-0.685205041757;2.61599696036
Foot-Left;-0.0683930703304;-0.674123707344;2.72889210917
Head;0.0952086732885;0.658976663874;2.57643036569
Shoulder-Center;0.0966799668942;0.474763034328;2.52215636451
Shoulder-Right;0.190409393308;0.469909245439;2.42213547644
Shoulder-Left;0.0389520147616;0.368431383007;2.4824301697
Elbow-Right;0.104210080625;0.285335625591;2.40967433032
Elbow-Left;0.0359110504519;0.193376205101;2.47643399268
Wrist-Right;-0.00645088835664;0.103721942058;2.41055656922
Wrist-Left;0.0360511279983;0.0559171446834;2.59878147386
Hand-Right;-0.0501039365063;0.0411974370551;2.41795133246
Hand-Left;0.00617826959662;0.00329486343325;2.61045483395
Spine;0.0843650907483;0.178036382596;2.53389972464
Hip-centro;0.0782850718214;0.118470868295;2.52998102374
Hip-Right;0.113262247384;0.0793708297054;2.52757755987
Hip-Left;0.0387886182201;0.0647581987409;2.53146610264
Knee-Right;0.0880156390415;-0.306703934218;2.57666683872
Knee-Left;-0.0250604310746;-0.311991178799;2.69768546645
Ankle-Right;0.243534296995;-0.621588563999;2.61943456673
Ankle-Left;-0.0250178966898;-0.62174952452;2.73211044491
Foot-Right;0.208595525953;-0.682375640576;2.61177452652
Foot-Left;-0.0858058579906;-0.674660383607;2.72799706012
Head;0.0819552084169;0.665534267358;2.57853790413
Shoulder-Center;0.0846917197884;0.483014657699;2.52388575102
Shoulder-Right;0.178940496508;0.478722102141;2.42392584819
Shoulder-Left;0.0299666148385;0.373193515023;2.48136698672
Elbow-Right;0.089860254719;0.291657082317;2.41203928163
Elbow-Left;0.0225531170058;0.195076744366;2.4727739681
Wrist-Right;-0.0211002785956;0.107845313361;2.41277629697
Wrist-Left;0.0369928639818;0.051504907859;2.58577412436
