Hand-Left;0.274616116122;0.157205410036;2.27328576689
Spine;0.338069829606;0.240753825849;2.42557690136
Hip-centro;0.292253337159;0.163397373514;2.40384972935
Hip-Right;0.312611507949;0.13273418441;2.39148234418
Hip-Left;0.271614572671;0.124285256212;2.40915595897
Knee-Right;0.357007181279;-0.313679860076;2.39160537688
Knee-Left;0.228202211469;-0.329036903974;2.53066240672
Ankle-Right;0.520345952149;-0.630517626565;2.39343775931
Ankle-Left;0.224787983002;-0.652299413033;2.54770380559
Foot-Right;0.488470871807;-0.704313872975;2.39672628422
Foot-Left;0.163702436724;-0.69989641849;2.54588866895
Head;0.197564064691;0.786470762935;2.44153774572
Shoulder-Center;0.295864453035;0.636756713491;2.42963837108
Shoulder-Right;0.333241816634;0.502198501169;2.30326465197
Shoulder-Left;0.235220162425;0.609953240591;2.54227950976
Elbow-Right;0.312897652832;0.267531421639;2.21381365103
Elbow-Left;0.210930796558;0.375260781096;2.40782709388
Wrist-Right;0.226893368272;0.050370901949;2.20766852886
Wrist-Left;0.280765692596;0.238012190226;2.32152221398
Hand-Right;0.198849580642;-0.0124819154321;2.21934941169
Hand-Left;0.276239984608;0.151470742201;2.29348543669
Spine;0.344902148368;0.240792724095;2.42476764794
Hip-centro;0.298632058029;0.163447381091;2.40353411595
Hip-Right;0.318595495386;0.131950909554;2.39201709718
Hip-Left;0.278009475337;0.126061593453;2.40857513195
Knee-Right;0.357100809943;-0.312963428543;2.3893224646
Knee-Left;0.243929056418;-0.328457857978;2.52579806299
Ankle-Right;0.527266087927;-0.627926141663;2.3890511244
Ankle-Left;0.241268941865;-0.652629985054;2.53983586421
Foot-Right;0.494955162854;-0.702558661969;2.39247507113
Foot-Left;0.182563720386;-0.702157812956;2.53890932526
Head;0.203829940144;0.786335181502;2.44181729756
Shoulder-Center;0.303957776499;0.637396373463;2.4286654435
Shoulder-Right;0.340213948783;0.503974604301;2.30208742952
Shoulder-Left;0.243313228642;0.610622784991;2.54132694637
Elbow-Right;0.322707108438;0.26916689978;2.21139819544
Elbow-Left;0.219171842379;0.37569535618;2.40643593108
Wrist-Right;0.241110583347;0.049796298034;2.20353373636
Wrist-Left;0.285019951204;0.229441249564;2.33843322132
Hand-Right;0.214895790079;-0.0137653147746;2.21429255677
Hand-Left;0.277603099744;0.144976237962;2.31602053584
Spine;0.35190390244;0.242287793639;2.42101291387
Hip-centro;0.305451187022;0.165369568593;2.3992121206
Hip-Right;0.325804111686;0.133103462664;2.38891329681
Hip-Left;0.284002807114;0.13019153443;2.40199346043
Knee-Right;0.357310673963;-0.313388955594;2.38945739715
Knee-Left;0.260636611686;-0.327727325546;2.5214757897
Ankle-Right;0.529629642879;-0.628332597281;2.38741909898
Ankle-Left;0.261683033097;-0.656108457439;2.53337054067
Foot-Right;0.495110058284;-0.701109649742;2.38946979274
Foot-Left;0.202105979232;-0.70324476649;2.52979216794
Head;0.210557633961;0.786254424669;2.44236152094
Shoulder-Center;0.312589211483;0.638293535701;2.42806075083
Shoulder-Right;0.347747201044;0.506635289891;2.30192329635
Shoulder-Left;0.251944429429;0.611546561685;2.54074043621
Elbow-Right;0.333649541135;0.269702967684;2.20942112473
Elbow-Left;0.230984374088;0.379788676735;2.40073300714
Wrist-Right;0.256093771904;0.0494748102493;2.19951673149
Wrist-Left;0.288585034854;0.225038362987;2.35503627826
Hand-Right;0.232187868893;-0.0153489145656;2.20949920714
Hand-Left;0.278942363941;0.142337989469;2.34000416049
Spine;0.359042473512;0.244169523259;2.41733052447
Hip-centro;0.312382513538;0.167774290913;2.39486531738
Hip-Right;0.33325775547;0.134607006793;2.38513388324
Hip-Left;0.290333236903;0.134981245959;2.39647457616
Knee-Right;0.351672234008;-0.311045194579;2.38855203413
Knee-Left;0.277485147218;-0.327548207135;2.51789395253
Ankle-Right;0.522332608506;-0.627784725825;2.38518164139
Ankle-Left;0.284074816759;-0.659261456488;2.52717654184
Foot-Right;0.486177921938;-0.700385124137;2.3869271188
Foot-Left;0.223081838333;-0.704384393636;2.52314153262
Head;0.21621797355;0.788942528304;2.44265901068
Shoulder-Center;0.320647299607;0.64231487337;2.42759630438
Shoulder-Right;0.354938250999;0.508399895309;2.3010595285
Shoulder-Left;0.260002308132;0.615591594168;2.54029213885
Elbow-Right;0.343773709618;0.270108325884;2.20727016362
Elbow-Left;0.243610256027;0.386150134891;2.39612807282
Wrist-Right;0.27180907436;0.0498227342418;2.19546822324
Wrist-Left;0.291757845001;0.22012581112;2.37556978307
Hand-Right;0.249513884164;-0.0163125964365;2.20498451365
Hand-Left;0.277205241842;0.12972323143;2.37514807475
Spine;0.36596397267;0.246855048194;2.41351829073
Hip-centro;0.319127291169;0.170652928196;2.39038294514
Hip-Right;0.340759069197;0.136224903624;2.38116572028
Hip-Left;0.296380169853;0.139932741286;2.39086473973
Knee-Right;0.344514729055;-0.309143079152;2.38832772427
Knee-Left;0.295054359848;-0.326482032812;2.51434269134
Ankle-Right;0.509442060082;-0.628273964351;2.38496721647
Ankle-Left;0.308875929548;-0.66072791857;2.52083838901
Foot-Right;0.46989519868;-0.699400540933;2.38581216311
Foot-Left;0.247418098781;-0.705756406525;2.51651104617
Head;0.22166667396;0.79109270534;2.44269069135
Shoulder-Center;0.328627440706;0.647334605428;2.42734194502
Shoulder-Right;0.362325556538;0.510355537926;2.30071618267
Shoulder-Left;0.267982267137;0.620632430703;2.54005210893
Elbow-Right;0.354368303808;0.270216950579;2.20527025053
Elbow-Left;0.254202099488;0.390598189992;2.40468962904
Wrist-Right;0.286293262428;0.050116929697;2.1916078977
Wrist-Left;0.29224730927;0.208202963314;2.40604903859
Hand-Right;0.26740092781;-0.0172133430935;2.20049455729
Hand-Left;0.273890029405;0.11603041836;2.41364061328
Spine;0.37272769582;0.250440468685;2.40995776971
Hip-centro;0.325734873482;0.174245090486;2.38605065692
Hip-Right;0.348335369633;0.137719567378;2.37715496253
Hip-Left;0.301483326401;0.1456382838;2.38559975103
Knee-Right;0.336303872386;-0.307948911888;2.38890622656
Knee-Left;0.312478564195;-0.324802845741;2.51087808183
Ankle-Right;0.490786681348;-0.630022682518;2.38727148784
Ankle-Left;0.33443551216;-0.661360794316;2.51432970549
Foot-Right;0.446435296797;-0.698546104483;2.387394048
Foot-Left;0.27204270186;-0.706924694298;2.51046464512
Head;0.226738757023;0.792447717329;2.44267955959
Shoulder-Center;0.336177128399;0.652198856111;2.42750782543
Shoulder-Right;0.369364142227;0.511472409548;2.30044220176
Shoulder-Left;0.275531787686;0.625515470221;2.54023079068
Elbow-Right;0.364750864661;0.270150689196;2.20342666631
Elbow-Left;0.263066477734;0.387987847463;2.4171085853
Wrist-Right;0.300944456753;0.0503543260587;2.18790272124
Wrist-Left;0.29578351594;0.199501016455;2.42792177405
Hand-Right;0.284367178904;-0.0174099966959;2.19631460109
Hand-Left;0.273795514431;0.106976523627;2.43909759634
Spine;0.376606316653;0.255033897613;2.41006543616
Hip-centro;0.329066603685;0.179411649959;2.3860001203
Hip-Right;0.352682351791;0.139696690455;2.37722111226
Hip-Left;0.302682647524;0.15366675766;2.38550689716
Knee-Right;0.328587706099;-0.305489006125;2.39005760996
Knee-Left;0.331959482121;-0.320456501129;2.50752884059
Ankle-Right;0.467237828493;-0.630607816507;2.39067873534
Ankle-Left;0.360409961981;-0.659797173351;2.50807851821
Foot-Right;0.417603847006;-0.696904309188;2.39085083751
Foot-Left;0.299838264873;-0.707537228233;2.50436977932
Head;0.232610644726;0.792127262898;2.44299381291
Shoulder-Center;0.343679390518;0.653061454883;2.42708626128
Shoulder-Right;0.376483284726;0.511764759298;2.29974126079
Shoulder-Left;0.283033904962;0.626394799634;2.53982062703
Elbow-Right;0.374648962503;0.270123322843;2.20162468178
Elbow-Left;0.271602372712;0.388275122652;2.4263423972
Wrist-Right;0.31505584202;0.0505051969921;2.18452848356
Wrist-Left;0.297173150668;0.19596037255;2.44387506889
Hand-Right;0.300599578148;-0.0181527231372;2.1925793402
Hand-Left;0.273320611018;0.104211466265;2.45756047898
Spine;0.378204583618;0.256415272614;2.40982208303
Hip-centro;0.329600755931;0.181850583839;2.38551635901
Hip-Right;0.354457103848;0.140340389172;2.3766681364
Hip-Left;0.300626738086;0.158667341704;2.38527032823
Knee-Right;0.324384816219;-0.304977597145;2.39118246716
Knee-Left;0.350647306888;-0.315850949633;2.50576566192
Ankle-Right;0.443945594079;-0.634404697603;2.39503196522
Ankle-Left;0.387641727782;-0.657908050423;2.50171997737
Foot-Right;0.393184598658;-0.701105063324;2.39677784326
Foot-Left;0.327612916535;-0.707375101682;2.49821346968
Head;0.23813451392;0.791322299324;2.44331691402
Shoulder-Center;0.350877034698;0.653503811393;2.42672067431
Shoulder-Right;0.383488212682;0.511596476698;2.29910928942
Shoulder-Left;0.290231415094;0.626852048893;2.53946519103
Elbow-Right;0.384022627514;0.269230592113;2.20011001302
Elbow-Left;0.280376878347;0.389014041523;2.42681160329
Wrist-Right;0.327369568171;0.0482327946404;2.1819224712
Wrist-Left;0.298544511153;0.196107187033;2.4567264901
Hand-Right;0.314774998672;-0.0205328548204;2.1898543944
Hand-Left;0.273965559643;0.104941321517;2.47293438442
Spine;0.381442830809;0.258138526074;2.40815968769
Hip-centro;0.332208627878;0.184633956216;2.38339546511
Hip-Right;0.358675287242;0.140987217201;2.3738906657
Hip-Left;0.300587923826;0.163975883105;2.38382012934
Knee-Right;0.318186659405;-0.303350919107;2.39296316859
Knee-Left;0.367901172554;-0.308220460618;2.50394705823
Ankle-Right;0.418213495205;-0.63738005376;2.40017175795
Ankle-Left;0.414081782287;-0.655080267307;2.49534387438
Foot-Right;0.361478170091;-0.701695641292;2.40228057997
Foot-Left;0.354111504062;-0.704556275889;2.49116898186
Head;0.243196878001;0.790333509662;2.44339466886
Shoulder-Center;0.357140928083;0.653392474461;2.42641719504
Shoulder-Right;0.389440454201;0.510658722267;2.29854639223
Shoulder-Left;0.296495187972;0.626753977037;2.53917074989
Elbow-Right;0.392048126454;0.267579517977;2.19876769862
Elbow-Left;0.288326458475;0.389382504458;2.42736294686
Wrist-Right;0.339274588045;0.0460358454183;2.17947358552
Wrist-Left;0.298861843241;0.195994430843;2.46935734115
Hand-Right;0.327798246858;-0.0229966281723;2.18749210272
Hand-Left;0.273556684223;0.104976538677;2.48814282983
Spine;0.384442970932;0.259437196839;2.40606554517
Hip-centro;0.334664346317;0.186773365069;2.38069765867
Hip-Right;0.362445769612;0.141408376468;2.37099366626
Hip-Left;0.301662873962;0.167125574399;2.38057579245
Knee-Right;0.315668359367;-0.30021636076;2.39472153929
Knee-Left;0.3833794407;-0.308877769672;2.50094678818
Ankle-Right;0.392821953145;-0.638174121376;2.40568807108
Ankle-Left;0.441998945551;-0.656449591901;2.48890260969
Foot-Right;0.332440132583;-0.699106356682;2.40545144922
Foot-Left;0.384687597709;-0.707680003925;2.48661352544
Head;0.248505914829;0.78960721575;2.44289905771
Shoulder-Center;0.362587166031;0.652822627975;2.42606262032
Shoulder-Right;0.393808810162;0.508966332494;2.29774578806
Shoulder-Left;0.301941327589;0.626195946861;2.53882422222
Elbow-Right;0.398313678886;0.263910917886;2.19754386408
Elbow-Left;0.295883570253;0.389398924398;2.42789171552
Wrist-Right;0.34893701306;0.043149740035;2.17738941065
Wrist-Left;0.298612758432;0.195876979695;2.48191555088
Hand-Right;0.339106947863;-0.0259500139161;2.18571446539
Hand-Left;0.272703990249;0.104936004477;2.50318889388
Spine;0.386742351221;0.260429803843;2.40436669001
Hip-centro;0.336347559711;0.188579454394;2.37872472442
Hip-Right;0.365319666091;0.141832820386;2.36856924424
Hip-Left;0.301538478584;0.1698126056;2.37918063827
Knee-Right;0.307874682086;-0.298591940648;2.39745865043
Knee-Left;0.398254932655;-0.309258547712;2.4983108667
Ankle-Right;0.367434215191;-0.640351411372;2.4121158429
Ankle-Left;0.468865176702;-0.657603290394;2.48302884132
Foot-Right;0.303642135935;-0.699662096236;2.4126083094
Foot-Left;0.413988212925;-0.710554570106;2.48250815712
Head;0.25363715974;0.788922375386;2.44217091397
Shoulder-Center;0.367433376453;0.652051831314;2.42557161956
Shoulder-Right;0.3975057089;0.507324966445;2.29706300106
Shoulder-Left;0.306787450953;0.625435667739;2.53834038605
Elbow-Right;0.403747123792;0.259895020279;2.19669421546
Elbow-Left;0.302505746303;0.389165598969;2.42869059911
Wrist-Right;0.357268231418;0.0405255172658;2.17588603949
Wrist-Left;0.297253175618;0.195351608189;2.49391463801
Hand-Right;0.347797025102;-0.0289052355522;2.18485675752
Hand-Left;0.270908403955;0.103698181699;2.51779710023
Spine;0.388254097302;0.261109812743;2.40253622944
Hip-centro;0.337251115838;0.190097778438;2.37661162418
Hip-Right;0.367229763998;0.142213197185;2.36649388924
Hip-Left;0.30044677388;0.17220498807;2.37665307224
Knee-Right;0.300610642127;-0.297508424677;2.40036296411
Knee-Left;0.411207788714;-0.306688349899;2.4956787397
Ankle-Right;0.344370238343;-0.643029375613;2.41814319708
Ankle-Left;0.496317631387;-0.657946039262;2.47973774311
Foot-Right;0.278812114141;-0.700570337399;2.41903666066
Foot-Left;0.442990846735;-0.711416152687;2.47783033153
Head;0.258537854493;0.788532711008;2.44105712238
Shoulder-Center;0.371620002624;0.651309837205;2.42488163198
Shoulder-Right;0.400101338513;0.504908009709;2.29594801852
Shoulder-Left;0.31097399538;0.624703039097;2.53765677986
Elbow-Right;0.40792697234;0.255589580211;2.19606059368
Elbow-Left;0.30882017379;0.388814254863;2.42945452437
Wrist-Right;0.363166774575;0.0371129584316;2.17514256502
Wrist-Left;0.295697794769;0.194935454088;2.50554955922
Hand-Right;0.354621117325;-0.0322183565582;2.18460262481
Hand-Left;0.269466919923;0.102395382174;2.5321024834
Spine;0.388809769749;0.264792847175;2.40066900851
Hip-centro;0.337285708729;0.195281038305;2.37470054959
Hip-Right;0.368529797428;0.143313276566;2.36448682885
Hip-Left;0.298927323807;0.180495317801;2.37525581925
Knee-Right;0.291555563736;-0.294421669484;2.40161593908
Knee-Left;0.421102015329;-0.298813974495;2.49170697354
Ankle-Right;0.321988100864;-0.64267416731;2.42254700071
Ankle-Left;0.519284065863;-0.653993746973;2.47709478705
Foot-Right;0.257346656706;-0.701269836171;2.42562464013
Foot-Left;0.470995958052;-0.711808159674;2.47649358184
Head;0.26268477521;0.788238932484;2.43965006362
Shoulder-Center;0.37467507893;0.650316375392;2.42398259141
Shoulder-Right;0.402000398;0.502465919979;2.29486129797
Shoulder-Left;0.314028998717;0.623717916802;2.53676337154
Elbow-Right;0.410515095536;0.252185569233;2.19541581359
Elbow-Left;0.312682565361;0.387870489797;2.42983790403
Wrist-Right;0.367261744137;0.0334203945015;2.17484140646
Wrist-Left;0.295582246947;0.192262964314;2.51377537611
Hand-Right;0.359552123687;-0.0353855736474;2.18454562821
Hand-Left;0.268670300931;0.100062124385;2.54191763078
Spine;0.390181088114;0.265314524852;2.39824191325
Hip-centro;0.338234644814;0.196449151791;2.37216187104
Hip-Right;0.369387836716;0.143944822261;2.36303860545
Hip-Left;0.299565944641;0.182298831969;2.37170543719
Knee-Right;0.289342268224;-0.295734610178;2.40521506618
Knee-Left;0.429465345511;-0.296538526942;2.49168923273
Ankle-Right;0.308707143763;-0.645112150812;2.4289068458
Ankle-Left;0.541487372501;-0.647890436449;2.47544399937
Foot-Right;0.243222591627;-0.701614090492;2.4328075325
Foot-Left;0.499107231993;-0.710953714333;2.47566065253
Head;0.266397222273;0.787989972874;2.43806194075
Shoulder-Center;0.377319352302;0.649424187377;2.42292973344
Shoulder-Right;0.403695627847;0.500708841484;2.29383219805
Shoulder-Left;0.316673212181;0.622833149558;2.5357155683
Elbow-Right;0.412180323256;0.24878782431;2.19505974804
Elbow-Left;0.315871959924;0.38834995545;2.42896149888
Wrist-Right;0.369342717748;0.0302319377641;2.1754101902
Wrist-Left;0.295125872552;0.19113064438;2.519760931
Hand-Right;0.362858231427;-0.0380250036015;2.18458754926
Hand-Left;0.270282592781;0.107829395131;2.54306150429
Spine;0.391035588844;0.265732344932;2.39603508269
Hip-centro;0.338657921378;0.197463129835;2.36987174872
Hip-Right;0.369699840778;0.144282513035;2.36192884156
Hip-Left;0.299427230028;0.18393815627;2.36841643025
Knee-Right;0.287828194935;-0.296843365958;2.40863641778
Knee-Left;0.437100805426;-0.294062382933;2.49209619674
Ankle-Right;0.300966815526;-0.646955187061;2.43469740602
Ankle-Left;0.560277210288;-0.642304890447;2.47586637225
Foot-Right;0.235375335111;-0.70223700381;2.43928450319
Foot-Left;0.520971851676;-0.708340780368;2.47454630853
Head;0.269831094709;0.787951745103;2.43629423726
Shoulder-Center;0.379498309937;0.648646253077;2.42176750489
Shoulder-Right;0.40438072669;0.498497573792;2.29236898153
Shoulder-Left;0.318852107384;0.622061817327;2.53455793978
Elbow-Right;0.412664458937;0.245502834231;2.19483602726
Elbow-Left;0.321062275119;0.391957351478;2.41497602018
Wrist-Right;0.370371059918;0.0272222339402;2.17608608855
Wrist-Left;0.29653296393;0.196883526043;2.5171735884
Hand-Right;0.36422646879;-0.0402778769597;2.18507815104
Hand-Left;0.272449520328;0.116244234316;2.54241862577
Spine;0.391556689653;0.266004524768;2.39420442228
Hip-centro;0.338709592888;0.198224539917;2.3682573889
Hip-Right;0.369380609357;0.144480043505;2.36129879762
Hip-Left;0.299682308037;0.185160387019;2.36610851477
Knee-Right;0.287461163229;-0.297724320299;2.41161285246
Knee-Left;0.444209097705;-0.292204275439;2.49302317201
Ankle-Right;0.297816743298;-0.648673458197;2.4394957655
Ankle-Left;0.576787474325;-0.637355344041;2.47740507141
Foot-Right;0.232274566933;-0.703708866954;2.44538622019
Foot-Left;0.540052644321;-0.70563904406;2.47492742165
Head;0.272844815746;0.788049992091;2.43439751455
Shoulder-Center;0.381766348399;0.648257475459;2.42048528288
Shoulder-Right;0.404624065197;0.496014755586;2.28999317147
Shoulder-Left;0.321120099396;0.621678926658;2.53327973132
Elbow-Right;0.412209501694;0.241865148414;2.19459971609
Elbow-Left;0.326053768901;0.396302384553;2.39959993974
Wrist-Right;0.369659994792;0.0247119631524;2.17688019809
Wrist-Left;0.298633701663;0.20433923418;2.51278241589
Hand-Right;0.363189435839;-0.042375172153;2.18642338073
Hand-Left;0.275940089874;0.126162688613;2.5394288764
Spine;0.394495459345;0.267054797573;2.39289100491
Hip-centro;0.341492263858;0.199300942388;2.3675152755
Hip-Right;0.370151646343;0.144621012312;2.36113788938
Hip-Left;0.304605057119;0.18628067718;2.36456615296
Knee-Right;0.289427322771;-0.300376165719;2.41468513375
Knee-Left;0.44839640438;-0.292904956924;2.49479817652
Ankle-Right;0.300450426395;-0.65199553198;2.44361737938
Ankle-Left;0.590093742433;-0.634911351527;2.48025568971
Foot-Right;0.23558946044;-0.706404140077;2.4501243288
Foot-Left;0.552645801444;-0.703717816548;2.47809036047
Head;0.277179088682;0.789574470829;2.4320700123
Shoulder-Center;0.383959939399;0.648296486427;2.41909880576
Shoulder-Right;0.405081516346;0.495090157888;2.28830826995
Shoulder-Left;0.323313649981;0.62172317948;2.53189682835
Elbow-Right;0.411112578546;0.239792506375;2.19444626858
Elbow-Left;0.331024158459;0.402804646407;2.38199530746
Wrist-Right;0.367463261694;0.0226436705071;2.17807902194
Wrist-Left;0.301487340949;0.214658490066;2.50646299798
Hand-Right;0.360471653685;-0.0440670019259;2.18819076971
Hand-Left;0.280415453646;0.138901326863;2.5345775404
Spine;0.397670366479;0.267964757571;2.39148413335
Hip-centro;0.344702636867;0.20011604701;2.36655928326
Hip-Right;0.371713136071;0.144853458405;2.36107472824
Hip-Left;0.309995767598;0.187240548156;2.36268676575
Knee-Right;0.294415983605;-0.304023463699;2.41767490994
Knee-Left;0.443099765493;-0.292061369713;2.49824654331
Ankle-Right;0.30845292629;-0.656027017754;2.44790781158
Ankle-Left;0.596075126456;-0.630854905436;2.48478409828
Foot-Right;0.244462003611;-0.709917911622;2.45417170337
Foot-Left;0.560687458273;-0.700923140964;2.48233098953
Head;0.28223591088;0.792033831226;2.42962202227
Shoulder-Center;0.386523506843;0.649086158004;2.41777763298
Shoulder-Right;0.405431152927;0.494524787817;2.28666927041
Shoulder-Left;0.325877177232;0.622517518473;2.53057883842
Elbow-Right;0.409467104348;0.238722805552;2.19427744792
Elbow-Left;0.336424717747;0.408447582595;2.37346100297
Wrist-Right;0.363953462678;0.0229577854828;2.17961149886
Wrist-Left;0.305198135463;0.220349600942;2.50337184444
Hand-Right;0.354764252462;-0.0435716873653;2.19060534119
Hand-Left;0.284857460778;0.146985389893;2.53293639347
Spine;0.401498250622;0.268958971818;2.39029513586
Hip-centro;0.348614690914;0.200836125168;2.36601767947
Hip-Right;0.373497327682;0.145137201866;2.36128105783
Hip-Left;0.316590064074;0.187988388478;2.36163988762
Knee-Right;0.302560681974;-0.308341512026;2.42014648208
Knee-Left;0.437106753423;-0.291966385717;2.50230228738
Ankle-Right;0.319737152901;-0.659653388762;2.4520563039
Ankle-Left;0.59758438139;-0.629758338187;2.48952600433
Foot-Right;0.256398931359;-0.712734854037;2.45856714637
Foot-Left;0.56411603536;-0.703090577928;2.48986866553
Head;0.287198665728;0.794292392821;2.42726702768
Shoulder-Center;0.38971972545;0.650197125335;2.41651063091
Shoulder-Right;0.406423819939;0.494450318373;2.28467146946
Shoulder-Left;0.329073365339;0.623632641952;2.52931467079
Elbow-Right;0.407767508189;0.238349166223;2.19416296967
Elbow-Left;0.342075014717;0.414902754648;2.36424342296
Wrist-Right;0.358959752403;0.0233672302249;2.18165750024
Wrist-Left;0.309228886678;0.227000991637;2.49929376215
Hand-Right;0.347686265152;-0.0429338929926;2.19349528853
Hand-Left;0.289781200834;0.156094703311;2.53027684392
Spine;0.406519781613;0.270150309106;2.38883630827
Hip-centro;0.353801099066;0.201673653616;2.36515524019
Hip-Right;0.377003799704;0.145978731099;2.36081127743
Hip-Left;0.323517281087;0.189266753747;2.36073902554
Knee-Right;0.308483398103;-0.314997861672;2.42352924776
Knee-Left;0.429690607467;-0.291818081972;2.50726199884
Ankle-Right;0.332149025786;-0.665729635512;2.4559210812
Ankle-Left;0.592100126345;-0.628551271731;2.49732176083
Foot-Right;0.269766349422;-0.719267839674;2.46516942469
Foot-Left;0.560110036924;-0.70308132803;2.49625269971
Head;0.291715625115;0.796277671979;2.42545309562
Shoulder-Center;0.393219585318;0.651592072878;2.41533270271
Shoulder-Right;0.408574428226;0.494892828178;2.28290012332
Shoulder-Left;0.332573194208;0.625031290197;2.52813921683
Elbow-Right;0.405941907276;0.239583168636;2.19385783322
Elbow-Left;0.348012592529;0.422309797158;2.35435839676
Wrist-Right;0.352418615621;0.0246076020153;2.18420389598
Wrist-Left;0.31380853885;0.234791399677;2.4943258832
Hand-Right;0.338774996067;-0.0413631352336;2.19736874782
Hand-Left;0.295285016665;0.166481076543;2.52668394463
Spine;0.411522297147;0.270826689719;2.38750444643
Hip-centro;0.358913806703;0.201854968043;2.36425616926
Hip-Right;0.380953256208;0.146670318831;2.36002965799
Hip-Left;0.329720171443;0.188568437714;2.35991658719
Knee-Right;0.32083220004;-0.320750761718;2.42566038318
Knee-Left;0.421222800805;-0.293506647587;2.51331035937
Ankle-Right;0.349069809418;-0.669028341219;2.4577680317
Ankle-Left;0.580893450384;-0.626948620722;2.50615281838
Foot-Right;0.287989487264;-0.721787578824;2.46758082347
Foot-Left;0.548070043885;-0.701504269235;2.50613250842
Head;0.296322965629;0.79829809479;2.42388169752
Shoulder-Center;0.396943871283;0.653086050123;2.41428690683
Shoulder-Right;0.410417134129;0.495215672963;2.28089049009
Shoulder-Left;0.336297452539;0.626528562364;2.52709566656
Elbow-Right;0.403917048696;0.241300191173;2.19344138167
Elbow-Left;0.354360708643;0.430153670796;2.34406643082
Wrist-Right;0.345076510749;0.0260001141643;2.18704047024
Wrist-Left;0.318872442871;0.243176490676;2.48864069982
Hand-Right;0.328991613477;-0.0397317017995;2.20176626194
Hand-Left;0.301335572986;0.177605235146;2.52235179716
Spine;0.417005479443;0.271517604013;2.38619458425
Hip-centro;0.364498424053;0.201981453725;2.3635064915
Hip-Right;0.384876910714;0.147300373753;2.35938482868
Hip-Left;0.337225416086;0.18760406432;2.35949678464
Knee-Right;0.335096625937;-0.325475972772;2.42683236982
Knee-Left;0.411581524213;-0.295285647581;2.51983828401
Ankle-Right;0.368249134129;-0.670598697711;2.45859289114
Ankle-Left;0.562425364069;-0.625837957239;2.51525496724
Foot-Right;0.308085549831;-0.722941937953;2.46923339917
Foot-Left;0.527274155433;-0.700076429191;2.51739017599
Head;0.300942990923;0.80002213576;2.4227755867
Shoulder-Center;0.400871826024;0.654353136064;2.41354102119
Shoulder-Right;0.412254475391;0.495471768288;2.27887911454
Shoulder-Left;0.340225377618;0.627798577095;2.52635178059
Elbow-Right;0.401912809941;0.243339324718;2.19308133999
Elbow-Left;0.361134011759;0.437068029387;2.33439652241
Wrist-Right;0.336847589716;0.0286655866092;2.19036909178
Wrist-Left;0.324558056234;0.2502953098;2.48285255291
Hand-Right;0.317980927895;-0.0368965109618;2.20639533716
Hand-Left;0.307644156437;0.187677057819;2.51766663201
Spine;0.423283548551;0.269017723576;2.38541000199
Hip-centro;0.370795829463;0.19814730249;2.36343188487
Hip-Right;0.38887816305;0.147357247582;2.35897647565
Hip-Left;0.345914523196;0.179934483133;2.36005207026
Knee-Right;0.350071105128;-0.330702970176;2.4279682901
Knee-Left;0.402361525988;-0.302423682465;2.52817371122
Ankle-Right;0.390059803918;-0.672694778816;2.45915407585
Ankle-Left;0.539408065703;-0.626391093138;2.52404827844
Foot-Right;0.329408231615;-0.724146217981;2.47077468609
Foot-Left;0.500582965868;-0.699000743016;2.52840791821
Head;0.305034242745;0.801535646998;2.42223925991
Shoulder-Center;0.404678042194;0.655591916007;2.41302144065
Shoulder-Right;0.413388147235;0.495064456217;2.27723961934
Shoulder-Left;0.34403157673;0.629039973995;2.52583398062
Elbow-Right;0.399254836821;0.245523206943;2.1929902273
Elbow-Left;0.366059453658;0.441862493114;2.32869557231
Wrist-Right;0.328387515473;0.0318786574681;2.19379001812
Wrist-Left;0.328300564307;0.255935847586;2.4811933526
Hand-Right;0.306283728424;-0.033077608682;2.21152502278
Hand-Left;0.312117633263;0.195054561601;2.51681143944
Spine;0.427043177491;0.268907047396;2.38663830166
Hip-centro;0.3740925405;0.197634775699;2.36580635163
Hip-Right;0.391580571331;0.147355916132;2.35942745799
Hip-Left;0.350048588165;0.178024471399;2.36431433281
Knee-Right;0.363405417197;-0.332741180211;2.42817345765
Knee-Left;0.392810616521;-0.304181432864;2.53273129811
Ankle-Right;0.412207059071;-0.673618114391;2.4590422296
Ankle-Left;0.513016925695;-0.628385085446;2.53246390301
Foot-Right;0.352515910361;-0.725381687071;2.47149918839
Foot-Left;0.469586704259;-0.698886942184;2.53913203503
Head;0.309678391121;0.803021377723;2.42195086973
Shoulder-Center;0.407914130358;0.656156128038;2.41280398311
Shoulder-Right;0.413726139696;0.494015448029;2.27593548541
Shoulder-Left;0.34726764563;0.629606516855;2.52561811108
Elbow-Right;0.395973288885;0.247072088829;2.19328274799
Elbow-Left;0.370698963073;0.445747518279;2.32341985572
Wrist-Right;0.31969421404;0.0349885220664;2.1970343987
Wrist-Left;0.331918870175;0.260519516749;2.47949740142
Hand-Right;0.293913438661;-0.0293580979338;2.21719869251
Hand-Left;0.31629650988;0.201084333462;2.51534687987
Spine;0.430653741959;0.268852353524;2.38808892108
Hip-centro;0.377440145285;0.197188416894;2.36837537566
Hip-Right;0.393725033062;0.147812375826;2.36068535062
Hip-Left;0.354549270342;0.176225893371;2.36861572759
Knee-Right;0.377296079646;-0.334763213713;2.42829312723
Knee-Left;0.380760245071;-0.30746824316;2.53736835138
Ankle-Right;0.434331939837;-0.67422607757;2.45820849879
